date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 09:27:40.584;$GNGGA,082740.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,082740.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:41.719;$GNGGA,082741.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,082741.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:27:43.580;$GNGGA,082743.511,,,,,0,00,,,M,,M,,*69;$GNGGA,082743.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:44.691;$GNGGA,082744.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,082744.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:46.576;$GNGGA,082746.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,082746.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:47.696;$GNGGA,082747.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,082747.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:27:49.608;$GNGGA,082749.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082749.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:50.672;$GNGGA,082750.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,082750.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:27:51.580;$GNGGA,082751.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,082751.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:52.616;$GNGGA,082752.511,,,,,0,00,,,M,,M,,*69;$GNGGA,082752.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:53.665;$GNGGA,082753.511,,,,,0,00,,,M,,M,,*68;$GNGGA,082753.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:55.620;$GNGGA,082755.511,,,,,0,00,,,M,,M,,*6E;$GNGGA,082755.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*56;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:27:56.682;$GNGGA,082756.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,082756.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:57.576;$GNGGA,082757.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,082757.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:58.626;$GNGGA,082758.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082758.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:27:59.654;$GNGGA,082759.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082759.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:01.587;$GNGGA,082801.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082801.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:02.695;$GNGGA,082802.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082802.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:03.575;$GNGGA,082803.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082803.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:04.585;$GNGGA,082804.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082804.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:05.666;$GNGGA,082805.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082805.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:07.626;$GNGGA,082807.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082807.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:08.623;$GNGGA,082808.511,,,,,0,00,,,M,,M,,*69;$GNGGA,082808.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:09.636;$GNGGA,082809.511,,,,,0,00,,,M,,M,,*68;$GNGGA,082809.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:10.626;$GNGGA,082810.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082810.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:11.655;$GNGGA,082811.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082811.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:13.622;$GNGGA,082813.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082813.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007948438775091434;62.0;0.0;3.1552417469626004
2023-02-18 09:28:14.671;$GNGGA,082814.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082814.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:16.585;$GNGGA,082816.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082816.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 09:28:17.698;$GNGGA,082817.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082817.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:18.583;$GNGGA,082818.511,,,,,0,00,,,M,,M,,*68;$GNGGA,082818.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:19.607;$GNGGA,082819.511,,,,,0,00,,,M,,M,,*69;$GNGGA,082819.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:20.686;$GNGGA,082820.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082820.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:21.626;$GNGGA,082821.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082821.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:22.574;$GNGGA,082822.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082822.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:23.698;$GNGGA,082823.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082823.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:24.575;$GNGGA,082824.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082824.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:25.588;$GNGGA,082825.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082825.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:26.683;$GNGGA,082826.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082826.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:28.605;$GNGGA,082828.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,082828.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:29.694;$GNGGA,082829.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,082829.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:30.620;$GNGGA,082830.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082830.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:28:31.575;$GNGGA,082831.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082831.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:32.678;$GNGGA,082832.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082832.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:34.576;$GNGGA,082834.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082834.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:35.695;$GNGGA,082835.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082835.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:37.577;$GNGGA,082837.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082837.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007999719025253314;62.0;0.0;3.150000085327315
2023-02-18 09:28:38.690;$GNGGA,082838.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,082838.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:28:39.611;$GNGGA,082839.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,082839.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:40.623;$GNGGA,082840.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082840.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:41.625;$GNGGA,082841.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082841.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 09:28:43.624;$GNGGA,082843.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082843.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:44.708;$GNGGA,082844.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082844.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:46.623;$GNGGA,082846.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082846.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:47.667;$GNGGA,082847.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082847.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:48.575;$GNGGA,082848.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,082848.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:49.589;$GNGGA,082849.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,082849.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:50.689;$GNGGA,082850.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082850.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:51.588;$GNGGA,082851.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082851.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:28:52.606;$GNGGA,082852.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082852.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:53.720;$GNGGA,082853.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082853.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007999719025253314;62.0;0.0;3.150000084781222
2023-02-18 09:28:55.629;$GNGGA,082855.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082855.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007948438775091434;62.0;0.0;3.1552417469626004
2023-02-18 09:28:56.645;$GNGGA,082856.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082856.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:28:58.587;$GNGGA,082858.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,082858.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:28:59.694;$GNGGA,082859.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,082859.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:01.585;$GNGGA,082901.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082901.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:02.745;$GNGGA,082902.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082902.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:03.620;$GNGGA,082903.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082903.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:04.597;$GNGGA,082904.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082904.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:05.700;$GNGGA,082905.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082905.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:07.619;$GNGGA,082907.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082907.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:08.699;$GNGGA,082908.511,,,,,0,00,,,M,,M,,*68;$GNGGA,082908.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:10.585;$GNGGA,082910.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082910.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:11.690;$GNGGA,082911.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082911.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:12.597;$GNGGA,082912.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082912.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:13.585;$GNGGA,082913.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082913.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:14.688;$GNGGA,082914.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082914.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:16.584;$GNGGA,082916.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082916.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:17.688;$GNGGA,082917.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082917.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:18.580;$GNGGA,082918.511,,,,,0,00,,,M,,M,,*69;$GNGGA,082918.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:19.607;$GNGGA,082919.511,,,,,0,00,,,M,,M,,*68;$GNGGA,082919.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*50;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:20.698;$GNGGA,082920.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082920.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:21.614;$GNGGA,082921.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082921.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:22.625;$GNGGA,082922.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082922.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:23.620;$GNGGA,082923.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082923.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:24.620;$GNGGA,082924.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082924.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:25.576;$GNGGA,082925.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082925.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:26.680;$GNGGA,082926.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082926.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:27.641;$GNGGA,082927.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082927.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:28.587;$GNGGA,082928.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,082928.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007999719025253314;62.0;0.0;3.150000084781222
2023-02-18 09:29:29.681;$GNGGA,082929.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,082929.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:31.578;$GNGGA,082931.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082931.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:32.689;$GNGGA,082932.511,,,,,0,00,,,M,,M,,*61;$GNGGA,082932.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*59;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:33.587;$GNGGA,082933.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082933.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:34.624;$GNGGA,082934.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082934.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:35.630;$GNGGA,082935.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082935.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007999719025253314;62.0;0.0;3.1552417469626004
2023-02-18 09:29:37.625;$GNGGA,082937.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082937.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:38.694;$GNGGA,082938.511,,,,,0,00,,,M,,M,,*6B;$GNGGA,082938.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*53;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:40.582;$GNGGA,082940.511,,,,,0,00,,,M,,M,,*64;$GNGGA,082940.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5C;0;-0.007974078900172373;62.0;0.0;3.150000085327315
2023-02-18 09:29:41.710;$GNGGA,082941.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082941.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:43.585;$GNGGA,082943.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082943.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:44.654;$GNGGA,082944.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082944.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:46.617;$GNGGA,082946.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082946.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:47.634;$GNGGA,082947.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082947.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:48.574;$GNGGA,082948.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,082948.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:49.588;$GNGGA,082949.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,082949.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:50.689;$GNGGA,082950.511,,,,,0,00,,,M,,M,,*65;$GNGGA,082950.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5D;0;-0.007974078900172373;62.0;0.0;3.150000084236882
2023-02-18 09:29:52.582;$GNGGA,082952.511,,,,,0,00,,,M,,M,,*67;$GNGGA,082952.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5F;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:53.690;$GNGGA,082953.511,,,,,0,00,,,M,,M,,*66;$GNGGA,082953.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5E;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:55.616;$GNGGA,082955.511,,,,,0,00,,,M,,M,,*60;$GNGGA,082955.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*58;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:56.635;$GNGGA,082956.511,,,,,0,00,,,M,,M,,*63;$GNGGA,082956.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5B;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:29:57.615;$GNGGA,082957.511,,,,,0,00,,,M,,M,,*62;$GNGGA,082957.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*5A;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:58.595;$GNGGA,082958.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,082958.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:29:59.708;$GNGGA,082959.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,082959.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:30:01.621;$GNGGA,083001.511,,,,,0,00,,,M,,M,,*69;$GNGGA,083001.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*51;0;-0.007974078900172373;62.0;0.0;3.150000084781222
2023-02-18 09:30:02.649;$GNGGA,083002.511,,,,,0,00,,,M,,M,,*6A;$GNGGA,083002.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*52;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:30:04.616;$GNGGA,083004.511,,,,,0,00,,,M,,M,,*6C;$GNGGA,083004.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*54;0;-0.007974078900172373;62.0;0.0;3.1552417469626004
2023-02-18 09:30:05.650;$GNGGA,083005.511,,,,,0,00,,,M,,M,,*6D;$GNGGA,083005.000,00000.0008,,00000.0007,,2,00,,0,M,,M,,*55;0;-0.007974078900172373;62.0;0.0;3.150000084781222
